"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-11-30,"Valhalla","WI","Milwaukee-Waukesha-West Allis","Milwaukee County","Milwaukee",3478,1055,0.00285171102661597,0.0066793893129771,0.0333006856023506,780
2018-11-30,"Sehome","WA","Bellingham","Whatcom County","Bellingham",3479,1506,0.0114170584284755,0.00938337801608579,-0.0468354430379747,868
2018-11-30,"West University","AZ","Tucson","Pima County","Tucson",3480,1228,0.00490998363338789,0.000814995925020375,0.007383100902379,823
2018-11-30,"Kenny","MN","Minneapolis-St. Paul-Bloomington","Hennepin County","Minneapolis",3481,1945,0.00413009808982963,0.00516795865633075,0.00051440329218107,1567
2018-11-30,"Westchester","NC","Charlotte-Concord-Gastonia","Mecklenburg County","Charlotte",3482,1062,0.0162679425837321,0.0211538461538462,0.0556660039761431,1243
2018-11-30,"Lansing","OR","Salem","Marion County","Salem",3483,1353,0.00370919881305638,0.00594795539033457,-0.0280172413793103,1228
2018-11-30,"Westgate","TX","Austin-Round Rock","Travis County","Austin",3484,1844,0,-0.00108342361863489,-0.0117899249732047,1080
2018-11-30,"Wyandotte","KY","Louisville/Jefferson County","Jefferson County","Louisville",3485,832,0.00361881785283474,0.00483091787439614,0.023370233702337,1830
2018-11-30,"Stevens Square","MN","Minneapolis-St. Paul-Bloomington","Hennepin County","Minneapolis",3486,1269,0.0127693535514765,0.0168269230769231,0.0478943022295623,918
2018-11-30,"Bergen Beach","NY","New York-Newark-Jersey City","Kings County","New York",3487,2275,0.00619195046439629,0.00619195046439629,-0.0404892450442851,1057
2018-11-30,"Bayside","WA","Seattle-Tacoma-Bellevue","Snohomish County","Everett",3488,1564,0.02088772845953,0.0222222222222222,-0.0151133501259446,1500
2018-11-30,"West End","LA","New Orleans-Metairie","Orleans Parish","New Orleans",3489,1674,0.00965018094089264,0.0102595051297526,-0.0204798127559977,2017
2018-11-30,"Northwood Hills","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County","West Palm Beach",3490,1493,0.00403496973772697,0.00336021505376344,0.0254120879120879,1073
2018-11-30,"Aviation Sub.","MI","Detroit-Warren-Dearborn","Wayne County","Detroit",3491,806,0.00624219725343321,0.00876095118898623,0.0100250626566416,1531
2018-11-30,"Worthington Highlands","OH","Columbus","Franklin County","Columbus",3492,1412,0.0114613180515759,0.0150970524802301,0.0513775130305287,928
2018-11-30,"College Town","LA","Baton Rouge","East Baton Rouge Parish","Baton Rouge",3493,1547,-0.00642260757867694,-0.0115015974440895,-0.0379353233830846,1006
2018-11-30,"Golden Triangle","NJ","Philadelphia-Camden-Wilmington","Camden County","Cherry Hill",3494,1726,0.00817757009345794,0.0146972369194591,0.012316715542522,1490
2018-11-30,"Sunset Park","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County","Tampa",3495,4109,0.00243961941937058,0.00439990222439501,0.0188445326060005,1514
2018-11-30,"Castlemont","CA","San Francisco-Oakland-Hayward","Alameda County","Oakland",3496,2654,0.0133638793432608,0.0168582375478927,0.0262954369682908,810
2018-11-30,"Scioto Woods","OH","Columbus","Franklin County","Columbus",3497,1407,0.00715819613457409,0.00932568149210904,-0.0188284518828452,1442
2018-11-30,"Worth Heights","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",3498,1167,0.00951557093425606,0.0165505226480836,0.0855813953488372,1023
2018-11-30,"Belmont","PA","Philadelphia-Camden-Wilmington","Philadelphia County","Philadelphia",3499,1200,0,0.000834028356964137,0.0300429184549356,1121
2018-11-30,"Little Turtle","OH","Columbus","Franklin County","Columbus",3500,1406,0.00644237652111668,0.00860832137733142,-0.0147161878065872,1119
2018-11-30,"Jefferson Park","VA","Charlottesville","Albemarle County","Charlottesville",3501,1459,0.0252986647926915,0.035486160397445,0.0511527377521614,833
2018-11-30,"Heritage Hills","NY","New York-Newark-Jersey City","Westchester County","Somers",3502,2809,0.0122522522522523,0.0162807525325615,0.0210832424572883,2974
2018-11-30,"Biscayne Point","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County","Miami Beach",3503,2223,0.0040650406504065,-0.00134770889487871,-0.0271334792122538,1339
2018-11-30,"Downtown","CA","Riverside-San Bernardino-Ontario","Riverside County","Corona",3504,1910,0.00685292567211386,0.0079155672823219,0.0318746623446786,613
2018-11-30,"North Stonehurst","CA","San Francisco-Oakland-Hayward","Alameda County","Oakland",3505,2611,0.0191256830601093,0.0251276010993326,0.0312006319115324,1022
2018-11-30,"Glenwood","PA","Philadelphia-Camden-Wilmington","Philadelphia County","Philadelphia",3506,1038,0.0297619047619048,0.038,0.04321608040201,1422
2018-11-30,"Ladera West","NM","Albuquerque","Bernalillo County","Albuquerque",3507,1167,0.0121422376409367,0.0156657963446475,0.0165505226480836,1248
2018-11-30,"East Hills","MI","Grand Rapids-Wyoming","Kent County","Grand Rapids",3508,1334,0.00300751879699248,0.000750187546886722,-0.0191176470588235,1381
2018-11-30,"CCSI (South Inglewood)","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County","Nashville",3509,1552,-0.00640204865556978,-0.0120942075111394,-0.0146031746031746,1411
2018-11-30,"Riverview","FL","Jacksonville","Duval County","Jacksonville",3510,910,0.0133630289532294,0.0167597765363128,0.0376282782212087,1785
2018-11-30,"South East Community","MI","Grand Rapids-Wyoming","Kent County","Grand Rapids",3511,1095,0.0148285449490269,0.0176579925650558,-0.00544959128065395,1446
2018-11-30,"North Shoreview","CA","San Francisco-Oakland-Hayward","San Mateo County","San Mateo",3512,3833,0.00735873850197109,0.00921537651395471,0.0202289060420548,1075
2018-11-30,"Fairmount","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",3513,1653,0.00731261425959781,0.00792682926829268,-0.00481637567730283,1503
2018-11-30,"Nautilus","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County","Miami Beach",3514,2495,0.00120385232744783,-0.000400641025641026,-0.0196463654223969,2401
2018-11-30,"Sunny Slope","TX","San Antonio-New Braunfels","Bexar County","San Antonio",3515,1039,0.00580832526621491,0.00678294573643411,0.0656410256410256,1035
2018-11-30,"Burke Acres","MI","Kalamazoo-Portage","Kalamazoo County","Kalamazoo",3516,913,0.0044004400440044,0.0133185349611543,0.00772626931567329,1408
2018-11-30,"Garfield","PA","Pittsburgh","Allegheny County","Pittsburgh",3517,1044,0.000958772770853308,0.00191938579654511,0.0175438596491228,1422
2018-11-30,"Coalition of Homeowners Association","MS","Jackson","Hinds County","Jackson",3518,750,0.00267379679144385,0.00536193029490617,0.00133511348464619,439
2018-11-30,"Conway","FL","Orlando-Kissimmee-Sanford","Orange County","Orlando",3519,1124,-0.0114335971855761,-0.00354609929078014,0.141116751269036,1049
2018-11-30,"Casa Loma","CA","Bakersfield","Kern County","Bakersfield",3520,927,0.0198019801980198,0.0231788079470199,0,807
2018-11-30,"Route 66 West","NM","Albuquerque","Bernalillo County","Albuquerque",3521,1133,-0.00264084507042254,-0.00439367311072056,0.0309372156505914,1917
2018-11-30,"South Addition","AK","Anchorage","Anchorage Borough","Anchorage",3522,1776,0.0136986301369863,0.0165998855180309,-0.0835913312693498,1975
2018-11-30,"Glencrest","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",3523,1309,0.0115919629057187,0.0147286821705426,0.0380650277557494,1267
2018-11-30,"Michigan Park","DC","Washington-Arlington-Alexandria","District of Columbia","Washington",3524,2579,0.0141565080613449,0.0185624012638231,0.0185624012638231,1622
2018-11-30,"Macons Corner","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach County","Virginia Beach",3525,1355,0.00296076980014804,0.0037037037037037,-0.00440852314474651,545
2018-11-30,"Apollo Arapaho & Camelot","TX","Dallas-Fort Worth-Arlington","Dallas County","Garland",3526,1545,0.00194552529182879,0.00259571706683971,-0.0025823111684958,1261
2018-11-30,"McGuire","PA","Philadelphia-Camden-Wilmington","Philadelphia County","Philadelphia",3527,958,0.0245989304812834,0.0224119530416222,-0.0133882595262616,1206
2018-11-30,"Southpoint","FL","Jacksonville","Duval County","Jacksonville",3528,1187,0.00678541136556404,0.0119352088661552,0.0467372134038801,602
2018-11-30,"Ranch Triangle","IL","Chicago-Naperville-Elgin","Cook County","Chicago",3529,2508,0.000798084596967279,-0.0039714058776807,-0.0481973434535104,1983
2018-11-30,"Underwood Hills","GA","Atlanta-Sandy Springs-Roswell","Fulton County","Atlanta",3530,1866,-0.00426894343649947,-0.00902814657461498,0.0130293159609121,1341
2018-11-30,"NoMa","DC","Washington-Arlington-Alexandria","District of Columbia","Washington",3531,2193,0.0162187210379981,0.0190520446096654,-0.00993227990970655,853
2018-11-30,"Crescent Park","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County","Palo Alto",3532,12549,-0.031339251254342,-0.0492461550117433,0.172694140734511,1297
2018-11-30,"Magnolia Gardens","FL","Jacksonville","Duval County","Jacksonville",3533,833,0.01338199513382,0.0170940170940171,0.0464824120603015,1446
2018-11-30,"Eliot","OR","Portland-Vancouver-Hillsboro","Multnomah County","Portland",3534,2008,0.00601202404809619,0.00702106318956871,-0.0750806080147398,1184
2018-11-30,"Whites Bend","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County","Nashville",3535,1785,0.00961538461538462,0.00790513833992095,-0.00998336106489185,781
2018-11-30,"Goshen","GA","Augusta-Richmond County","Richmond County","Augusta",3536,989,-0.040737148399612,-0.0481231953801732,-0.0360623781676413,1410
2018-11-30,"North Trenton","NJ","Trenton","Mercer County","Trenton",3537,1181,-0.00839630562552477,-0.0141903171953255,0,1197
2018-11-30,"Lincoln Villas","FL","Jacksonville","Duval County","Jacksonville",3538,1059,0.0104961832061069,0.0153403643336529,0.0686175580221998,1466
2018-11-30,"Miramonte","AZ","Tucson","Pima County","Tucson",3539,1052,0.0134874759152216,0.0183930300096805,0.0283479960899316,997
2018-11-30,"Eads-Fisherville","TN","Memphis","Shelby County","Memphis",3540,1241,0.00323362974939369,0.0048582995951417,0.0163800163800164,1394
2018-11-30,"Seven Eagles","NC","Charlotte-Concord-Gastonia","Mecklenburg County","Charlotte",3541,2077,-0.000962000962000962,-0.00192215281114849,0.0272007912957468,1004
2018-11-30,"Stanley-Aley","KS","Wichita","Sedgwick County","Wichita",3542,671,0.00750750750750751,0.00902255639097744,0.00449101796407186,1801
2018-11-30,"Garden Springs","KY","Lexington-Fayette","Fayette County","Lexington",3543,1148,0.0034965034965035,0.00525394045534151,0.0034965034965035,1284
2018-11-30,"Central Menlo Park","CA","San Francisco-Oakland-Hayward","San Mateo County","Menlo Park",3544,10460,0,0,-0.0223385363118048,1371
2018-11-30,"Fort Caroline Shores","FL","Jacksonville","Duval County","Jacksonville",3545,1594,0.00504413619167718,0.0107799619530755,0.0514511873350923,1151
2018-11-30,"Collier City","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County","Pompano Beach",3546,1561,0.00774693350548741,0.0116655865197667,0.0283267457180501,1260
2018-11-30,"Ridglea North","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",3547,1470,0.00823045267489712,0.00823045267489712,0.00409836065573771,1337
2018-11-30,"Old North Boulder","CO","Boulder","Boulder County","Boulder",3548,2708,-0.0066030814380044,-0.00514327700220426,0.0249810749432248,1349
2018-11-30,"Harbour Island","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County","Tampa",3549,1952,0.00670448684889118,0.00618556701030928,0.0488984416980118,2445
2018-11-30,"Southwest","GA","Atlanta-Sandy Springs-Roswell","Fulton County","Atlanta",3550,1186,0.00936170212765958,0.0145423438836612,0.0367132867132867,1042
2018-11-30,"Vineyard","CA","Sacramento--Roseville--Arden-Arcade","Placer County","Roseville",3551,1778,0.00908059023836549,0.0119521912350598,0.0224266820011501,1126
2018-11-30,"Wrigleyville","IL","Chicago-Naperville-Elgin","Cook County","Chicago",3552,1949,0.016162669447341,0.022024121657053,-0.06388088376561,1641
2018-11-30,"Schenk-Atwood","WI","Madison","Dane County","Madison",3553,1561,0.0045045045045045,0.00904977375565611,-0.0120253164556962,1671
2018-11-30,"Istrouma","LA","Baton Rouge","East Baton Rouge Parish","Baton Rouge",3554,857,0.0142011834319527,0.0190249702734839,0.0325301204819277,1482
2018-11-30,"Midtown","MI","Grand Rapids-Wyoming","Kent County","Grand Rapids",3555,1288,0.0165745856353591,0.0181818181818182,-0.0366492146596859,1643
2018-11-30,"East Trenton","NJ","Trenton","Mercer County","Trenton",3556,1118,-0.0106194690265487,-0.0192982456140351,-0.00798580301685892,1036
2018-11-30,"65th St. West","AR","Little Rock-North Little Rock-Conway","Pulaski County","Little Rock",3557,796,0.00251889168765743,0.00505050505050505,0.00505050505050505,1480
2018-11-30,"Mount Washington","MD","Baltimore-Columbia-Towson","Baltimore City","Baltimore",3558,1864,0.00865800865800866,0.0163576881134133,-0.0391752577319588,1601
2018-11-30,"Meadow Village","TX","San Antonio-New Braunfels","Bexar County","San Antonio",3559,1165,0.0112847222222222,0.0139251523063534,0.0139251523063534,1455
2018-11-30,"Roosevelt Park","TX","San Antonio-New Braunfels","Bexar County","San Antonio",3560,1120,0.0144927536231884,0.0172570390554042,0.00448430493273543,862
2018-11-30,"Greater Gardendale","TX","San Antonio-New Braunfels","Bexar County","San Antonio",3561,981,0.0123839009287926,0.0197505197505198,0.0425079702444208,1339
2018-11-30,"McElderry Park","MD","Baltimore-Columbia-Towson","Baltimore City","Baltimore",3562,1188,-0.00168067226890756,-0.000841042893187553,0.0179948586118252,1777
2018-11-30,"Eagle Lake","NC","Charlotte-Concord-Gastonia","Mecklenburg County","Charlotte",3563,1214,0.00998336106489185,0.0125104253544621,-0.00246507806080526,658
2018-11-30,"Olde Whitehall","NC","Charlotte-Concord-Gastonia","Mecklenburg County","Charlotte",3564,1315,0.00920951650038373,0.0123171670515781,0.01076095311299,1101
2018-11-30,"Victoria Farms","LA","Baton Rouge","East Baton Rouge Parish","Baton Rouge",3565,1138,0,-0.000877963125548727,-0.0453020134228188,787
2018-11-30,"Guilford","MD","Baltimore-Columbia-Towson","Baltimore City","Baltimore",3566,3424,-0.004940424295263,-0.0115473441108545,-0.0965699208443272,824
2018-11-30,"Kendall","CA","Riverside-San Bernardino-Ontario","San Bernardino County","San Bernardino",3567,1762,0.0103211009174312,0.0126436781609195,0.034037558685446,906
2018-11-30,"West Central","IN","Fort Wayne","Allen County","Fort Wayne",3568,680,0.021021021021021,0.031866464339909,0.0149253731343284,1216
2018-11-30,"Ryanwood","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",3569,1408,0.00859598853868195,0.0100430416068867,0.0210297316896302,1227
2018-11-30,"Camelot","TX","Dallas-Fort Worth-Arlington","Dallas County","Garland",3570,1516,0.00864936793080506,0.0113408939292862,-0.0168612191958495,1519
2018-11-30,"Desert Spring Flower","NM","Albuquerque","Bernalillo County","Albuquerque",3571,1097,-0.000910746812386157,-0.000910746812386157,0.0176252319109462,928
2018-11-30,"Clanton Park-Roseland","NC","Charlotte-Concord-Gastonia","Mecklenburg County","Charlotte",3572,1020,0.02,0.027190332326284,0.0862619808306709,882
2018-11-30,"Thousand Oaks","TX","San Antonio-New Braunfels","Bexar County","San Antonio",3573,1624,0.00432900432900433,0.00619578686493185,-0.022864019253911,762
2018-11-30,"Sullivan's Gulch","OR","Portland-Vancouver-Hillsboro","Multnomah County","Portland",3574,1623,0.0156445556946183,0.0181932245922208,-0.0287253141831239,1153
2018-11-30,"Glen Oaks","MD","Baltimore-Columbia-Towson","Baltimore City","Baltimore",3575,1343,0.00223880597014925,0.00298730395817774,0,777
2018-11-30,"Candler Park","GA","Atlanta-Sandy Springs-Roswell","Fulton County","Atlanta",3576,2554,0.0134920634920635,0.0285944422070077,-0.000391389432485323,1445
2018-11-30,"University","CA","Riverside-San Bernardino-Ontario","San Bernardino County","San Bernardino",3577,1402,0.00573888091822095,0.00863309352517986,0.0669710806697108,771
2018-11-30,"Cross Creek","OH","Columbus","Franklin County","Columbus",3578,1497,0.00740242261103634,0.00944032366824005,0.0108035111411209,2099
2018-11-30,"Wilshire Square","CA","Los Angeles-Long Beach-Anaheim","Orange County","Santa Ana",3579,2596,0.0116913484021824,0.0152522487289793,0.021243115656963,685
2018-11-30,"Westnedge Hill","MI","Kalamazoo-Portage","Kalamazoo County","Kalamazoo",3580,1386,0.00216919739696312,0,0.0921985815602837,1425
2018-11-30,"Wilson Park","WI","Milwaukee-Waukesha-West Allis","Milwaukee County","Milwaukee",3581,1182,0.012853470437018,0.0163370593293207,-0.0141784820683903,719
2018-11-30,"Coliseum","CA","San Francisco-Oakland-Hayward","Alameda County","Oakland",3582,2689,0.0124246987951807,0.0174044646235339,0.0330388013830196,520
2018-11-30,"South Westside","WA","Olympia-Tumwater","Thurston County","Olympia",3583,1558,0.0130039011703511,0.0216393442622951,0.0463398253861652,963
2018-11-30,"Iroquois Park","KY","Louisville/Jefferson County","Jefferson County","Louisville",3584,1132,0.00622222222222222,0.00354609929078014,0.00176991150442478,1421
2018-11-30,"West Congress","TX","Austin-Round Rock","Travis County","Austin",3585,1658,0.00851581508515815,0.0097442143727162,-0.0166073546856465,656
